qid,uid,value
f11a55c6862edfe8ab884a14c9db5f71,f2a67ecea1579756ea45f71d654bb588
14e30e7e44c9663f4d65ea7fecef38b0,3ad59788867b80346f637340fea81b75
876f4432c44c534d0351a7823a00253a,56e6d0dbdaa2f98f14f6b54948b29568
f31cafbc1944a887a416483e704a467a,b82c2797f01e79f555749fd5a2858162
a316032b0c67822a247ac041c6abb963,6ba312c319d5d662c4f8495f938f78b1
ccd01321cd83ed5f2f8f3e2eafa76a86,3ff27cde4ebfe165103fe7050f526584
b388b03705b5544d4bf9f9f256f48c08,0b022ec8f308b3562d86db03a44e990f
4811fca19beb2245913cd84e77a2fcbd,8bb2114d80cd28a12d179cf15c5e1984
a7808513970cce7383b56341eaebab5f,866a676d9e4f1d1a4dab406c73bc495d
9e55bb5de74c57790cfe4879da02d35c,6674ea832f66ac957d6d8e6458690c85
a6bfdf8deacf6389a74308337092831b,4c01a56e4263525acd68cb6055c43f39
7107d0a411b4ac12d738f69fff95aa15,425e9f02d8c7d75b3e4ce91d54e51706
624add4fbd780fb9e61cbe509d23b954,7fe6395cbaf6cafaf5717bb0a042e118
f3aef760339055962fc90f3cc6a2dc54,f5d67e52a80f7ef5969203030fff8807
f3f2aca26ed27f534775016a76759c0d,539c0f42bd5db15e1700bc2b43d17f70
8b0a0cac05afe7b91d65fde1a8737fe1,474c655982ebb745f0e4e9e74d202e8c
7d21596c1ccbd009bb1e0761c767aa4d,d791326f0e28b9fa226819f6c2fd7883
8c9bedfed314d16cb9418a5bbe1dea66,753b4a669344c0b04376b51b0d6f68b1
5f18b8eac684cdbebe4937abf0fe3757,73d2692b97981d1a4bb865d38ea3c3e2
b91aa7ac77c193984acb6a4c50f9be26,6da2850ffe01f7afbf0b2d0e51042728
dcd2e013a91145a4370da80656d8b261,19ace748ccc0c6f4145e19eb35283802
986f22bb9702bf1e732edb57be00edac,cc6f942cdb36a130fb7a639b0df5c13b
e749205559e8ac40e658ba82a6d33c16,6c8ab9ac8924ea075f6a3cf0006b13e5
e7acfc207d929db3ee456a95c5f43da3,e3113d6800dd6330836accc678547509
46f7466f442e73b53dc7445755d4e3b0,779542b0af1fd1f8769dd1dcec7d1e39
38e4820d83be9e316a696cc8cfe61bac,b77b83c34993bfc51d2a475273e4318c
bf1281e1549cb12dfac3818b0e12acbd,d5e31f493a196b4bda23e3fa980587d8
05fd902913e01c404348468aa884bfd0,b1dcf1ab9ca289207c32fe59962df136
3767f2acb7536278ceade82f90023292,8252d5effd16701ef2b742380b72ddf3
c3aa9a8a8803b36831b70bc7a411c845,6a9c8bb046f22346c6469402cc63fad7
03b5e9e165512be2d1074b636e5a2cf7,0f6c981fec77b89edebe598fc6899dd7
69a7d8b11e96b4b87ff95678083923fb,f036d4048f3c42f1fe31d9cb274ac95d
5630f072a0bd22fb80d8d1bc7859322b,5b1df2c2434e31ea39554c617db8aa51
7a57d8deeac5cf274a650f0c22c3c9e2,e19b75e20468ccbe3f9e662f226f5745
00d5e907af12ae38b213b8622da0d28a,9a4192b25cda6cce288f1828f007d9ca
1beea296e9ddad824211b4c04881229c,2d1c8b0f8b6bf1817f68270ec358f9c6
00d9a6fd78c62fa755b2e366cb220d0a,3647c312974ed912d049b83ad32215ff
05f29d65e21614c4e55511a61a3eb75e,4a539ee1e30ebccabc7ec9f5f3fee0ee
53fe0e554410921450ed3981d530ca03,7e0c8a634c598a26e1d529adefc14e67
0fb307ac13f5bd56bafd02b114d3677f,e1f7a39d10474d2935b4452cfaf5627e
05d2ee1563c23dc78ba4a5e0f8ba09d2,64d7852035f00feae24334c079bedcd4
956a14ae0dc73cb5a0075fa41c84a3c8,863b9e61eebe7787883d72628764ece5
6939f6e5ca6da058ca057a274817814b,c413d58c32eb8984cb6e7658430d5ca4
cb4813dff9416f9a3185d5ed7010fe07,111c26ea7acf2ea5f2d3f98d47fecfe3
25d769e0ee4a62e21950f36dc1bedf6f,262ca6f8b25899dd10b708eaade82750
0b197407cb2716d1e547b64e2a59a60b,149d644fa697bdb18f8b0865e9ee10b2
bf1502c9eb8c974c7da04806c3191135,08d1a7d26eb6e522e8d596190116d025
448fabb5e06bb132b9db180596e9ce83,099372480f39654822c43fb7d0ea7a40
48b14da7788b3005842bc457d40ebed3,aaac8aefb532ad9b249fe45f3bb900ef
a708560a1706e3b262230da8d940a509,671b77075c38f51d3c7cf5a1b7f2d964
3d9692d8cc2b8eddbd0090eeb2e2f13a,e1bf19efa657e8259aa0422ce6e34e9e
135f57d5a36aeb7b30bd9ba6a2b4e33e,4f26cc00d7a69c59d3cd0a7ba823a125
9f26d968932ed892da9e85879a02111a,39e2718168f8ed67d198a826a3d2ca27
fdc96b17e7e10310880d78ffe3f364b8,0d5a9feb3af18c00dc1bacdbd64f8465
9ca313d8c1d9e65f3ae5fc640fc09a17,fd64f5baed83652b62ed0673e1c9a781
ea207a98283e0e65208a8d367bb5ef3b,a79455b6b1ec0d58692b34e0d8840e4c
1cdb2ce660b09e8ce560ba98a3ac6ea4,7bcf17a6f51775a776de432fd5d068b8
d1668413b87d87967e0a326ad4b4a111,4c47da1811da1116f6de19317bdd9f1e
c64fedce36d29edaf9c57706379686db,e8804fe4ed3fad5526273be3c0eca7e8
213f8235b0b202541723d3b34fd536f4,9d18aab4c520e3bc836ecf7efc3a0767
b269f1ebf4b1a7df1bf32f45b0ceb331,68650bdb48b375b43828dd0a50296b9c
bd0dfaf8e9824bd570f7f4adbb4c8a6c,9be37ef45dbf19bda61390d6628aecf1
e7fa193d29b5a126c55a5359fe81552d,667990ef2af7450d5115d00496708271
d6f147577fac953cb3f35af6598c81e3,092589cad0901d2105cc70a880c489b1
04bf32cd82a5dc2fccb0ad3f3d659094,20253f328abec70fb9c90f7c0bafb97f
238fd8c5c8d727421ff682c05bc7189f,6a70b13f95c9612f0b7d72d64576ea1c
3cccc048bf4ace67eb226a97298b2995,e8804fe4ed3fad5526273be3c0eca7e8
f1b973fb3e88836b4640e7fdd37d1adb,26f89c11dc3bcea876356a93c33fed4f
05af99b108213ef9e6c44a67aea268a0,004c3d76e12d834a2703e1d2ab1f6488
0bf1d1d2188fb104cfcf0821ff8ddf3c,93918a7f5a98b5b91c8b0153fac2a5e0
14fb18bdae7759b08ef24e84f4e37c9e,61d7b4a5052c790b2e1d5eec17920e4f
f65329ffe37824a2a1677536b075cd50,9447eca4d098df242738fdbce8f7dc2b
46b75e96262dbd75ebd1f6715312e7f7,648ffe715488772723bddb07c6ce3f5d
21cd48bb70f0a22cf037c617ef580413,91971b87aaf4eabc032f4c5c8dc4bbb9
16c0f3ddb7eef276b5121ade3eee32a3,60a3a0ddaafc1930754eb0adbed3f7bd
05d3a63ec1a395fc7bef846d7ac10bef,4675e34c184166e355a6d11d8ffaab62
b401ec9012615c4d236dd727b6732b79,de1a11c895c30b41b54fdf62f003fd6d
f1e7b1411030aea6917f48f2beaf6569,97a3c6c155f0cff702c188c62ef8c046
8509e01f32b2dd1ff83392bcb7cc99ab,7adc0ad076735fb1fe5d520107a699b4
c6b1beb4c8a61de5a0138134826508a8,632527b836ff04719a5465727c6f8784
0501bd7e107690d6b5c7f4aca416088f,d3362c73d71c74c31be99911e62e9031
32601e78f9f389fd8bb8b1aa0abf1738,642115b0048e32a322cafadfc08eaae0
8461d3ebdd5196b38cde279867b85c8c,f13c227c615fa2714fb12c5076d3ca8e
9c265a98c68e4284760c9fd4aa736e3f,3854cc7e6108b978bd9c19fd03d52cd3
072c0e5681bc043cfb26479ffe1f3c6d,c456e4c8d3e00d3e5c0c1578c8e8ac20
ad9aad026b408e7d56bf57e85dd47eb7,aeebaa6369551a996616730e13724a90
62dce9c8264214ad44d6a54af66aa24b,89955f7df2fe6ad346699640a99960a7
6d6d581b75285e5a0dca4529517c70b7,85e58cd86ce0b46d13951bf033510c5d
27fd339c55c79ae3eaf45e2d610c4c9b,85388a623df799fb00993d37da50cbfa
7d659b22782f934e15c0a989c180911c,13b1246480c92d943f4038a5b7b26b61
1fda36583ea554b51374b9e6e38ea37c,6e76b88e60d85768db8369a87d333df4
8385b8cb11cf497f7f88ea5add18592a,fb62ea8c4417848ca106229401cc5031
6edfd8c08d82cb2b41ed5ad77d8acadf,545d6fb7a5fe514d5e365b9ffd606bcc
a9f3039523dbd304fb5a45c5235776f4,ece0d387897c079e1d3f158733ffa6aa
ab137e7bd13c10ef6e39f749f884a7c1,50cd206a28fc6cd86b57d03bebc9ebee
66bb3c516453b4a9c5430f4307e9e06b,65b70047d7365241cfdfe3621ef76baa
5bb49b6b140e05037b8ddbc5b7a6d8d7,33d643ed28f1b1d2dd9fb5ab9986f444
fee9d1941dd22a5952a9d16901f884fb,86d36ec1ca2c91744a086df062a6500d
391aa44c50356ae45e1949f5f97de35c,523e597878c084570e20d2d64ce37d4d
589885d5abca500e8aef70e648941e69,a8a6d260f98be68efacd9fb8239f8407
4ba9ca5098e51037b7ac31836ab7e92e,75b3317653661c68b1732637b72c738a
ddecb3122a297fe4c31fb2146e44e2ec,0da28596fd0076496144271618149eef
1617d9c1f92a77fba410634a1c3c9868,f60ea4d5bba22d055cbb4fbf173942fd
750db82a6adf02b25fd8fb950009b558,f2c4f09dd8ce852657ce76cde596262d
5550886292e265512dc9a9aaf30a8c6c,fef7444d58838863359e122d16e729e6
391aa44c50356ae45e1949f5f97de35c,aeed0266bbdaf9be97bd8b2af330c688
ee59b17d6aea41146ba73b817ba3e412,30458f6dff3a0a1ea9dcffa1f29b3db3
b64a0d26d7b60890df20d17e75e0fe01,3691f9af9154d390926663620f9546a4
4fb97af912c83a35473464f2df1ee724,cf00ab3a84c07963adee43edd55f3fb2
ae8ffd8aed81bdbb5c19c240162309d4,6974c48942e6558ba0404827c9c5a300
890bb015f913aecb4e0c236d9d8579bb,1ef10724f135b56cf94a72fa3bd94528
1cc08427a7fc64cf56d77f33a0017e6a,bae3a373fcffa6d0f1a938425bcc00d9
8ca8f7d3c24a8957a18a33d772080326,c1bb47f718ddeed51ebd4ca17fa7470b
b144c0e37f3d6a889cb1a152404dad99,be413fb455c1a1ce1d167ae7cc753b9d
168304fd7743f4fa8258e4327faa74d0,53d19a83b0b4807ec44ea43c0c1f624a
8b1ee7a9b1f85b6a2d985993a054773a,58b0e8e5abb5cd420339a76bb0fe8b81
d6cb1cfbbb869e78f0f5c0a2d54373b7,e66e13d02492f1ef8138ee83cf26e8cd
7c1a654b1d219c6d93c42637ecffe808,2b792febce3204554b8537074a61b3b4
41233540883c681b45e4e6a5e69990b9,4352d1d7b61ec1924ae9b9a432908020
758893ca16076f9c0707423b914be42f,c77477bbd1e870cc3de2fdf3c259eeaf
00a9a8c42d7949067098af32e3dff28b,5005578a5ce39fd243522573766e03b9
168304fd7743f4fa8258e4327faa74d0,0b9801fc1df64377ba95ed59aa955399
4a89899b31b01825d3aae9ba9596f4cc,c694013091c91c5ed5770b5641aea770
45b78ac0b93899cefa9df5b7025ee19d,9aba38bf8a7578661ffe92fc6a3590b9
b1a33118fa5765d456212fc2049da78e,badaf2dc3b3d574330c16ed701ca203a
929e035befdd897e56565aca83b56e46,f2af6c88b1a69ec89382f8a104fcd96d
0034c4e6a4ea004eb421cc1419677f6b,bbb8aeac571ef4490cc7fa18a076072e
98550b071385fcb2eb75a7d4fbe6b224,6c7d7830b7b6b1a65f8572558aa0aade
26d118ae68ed1a25bf687fc8583aedcd,246c8ed4af8248f3ff0c396345b9d465
631eaf6c2201f4b1abd58073ca4a5397,86ce3e87d85373fd96ef02c26128b1c0
aafdd97ee7498b746e339f70894f2c9b,bfb3a76bf44e3e72f53113fc9f356015
87c13af83d28eb48a91d1331658ed00a,2cc55c8e997ae71a5728ea18896afca3
73337a9f22ed447d248eae25f05e0bcf,1d217134caf8656c0f3add628da94588
96e7bc9bc614ff628e2d2a615c7a2fc9,c1046a6079bb0b017f12c0c42410836f
c9870e203e86b23848101aeb8ec11922,1c5f4ac8649de0d4b5f2d239457f9f27
9255ebde1cfffa535cfea1e98caf3f27,3d48f5d7f812cbaddc6ee5f941422fc4
20660d043567c9fa469151c48fa1760c,a61f1150da37272648e28ef99f97ca25
5d0207514edeeb76e2ac5dd949a0e085,244940e0823a28b63982fb1cdbe6463c
38d52388367c553c1dd09344b109b64a,7ee61ead5c991e92ef05c639a466449b
9885dc293a22d6143ffed2aab8f1a1ab,113a7db9f8cd42677b9b39d8fe3d4f6f
8f71d9d456619a9ef6d10d778c058ae8,6c3d7ae8c0a3f6821df8108124b60d04
5e1c71f167757f5ac88b9903e2d69c03,33ad12169129a98a80ec1da644573263
899574cad9ea13cdc6274bab448e343c,1f1c7dbd32c5a364febb0b2e65e91bfc
827fd52e0872a737c9a341f3ce1c3659,984a6f21c1fd91b4ac93c92f0f40f014
9a51cdfb8656d02f2bc2bfcb41779a36,257f87e4c0a2bef97cf6b386fd0dfceb
eb7e973aedd17d6039bc9e9f02ca1a9f,d97c9f1192298994cd2640d0f6a873d8
c6268bee5f892de25f3d169e2ef060c1,0877028b87d6b39833163f86591b3931
a28cbde2bc35cd3a508d5bfb1bfebe4b,4a972a98b93897352ee7259dc3b568bd
1617d9c1f92a77fba410634a1c3c9868,4bf5b6ed9c243f7282534b5dd84b1bf0
9c0597c49bc6fba5bff09ca76383ddea,3dda72e31705b13632b179767e44cb3a
b8254f2eb0d3d2ae2aee6b6aff0d23ce,6698bc18923ce5aa1cecd958a8f079ef
e7bbcd70b504f7f29cc7ce7b262b5b0d,861a718367995d7735fbf50f85b86a67
acd5f47c8ec77da8a8e4dbc7c40f6a96,20ca0cc29cc1ba22c04740a9fc19f379
ce26d8a5ec55147afb19d29c22f6fc96,5345cf8ce3d059be40fbd9d73fbadfae
91f16dd51898e8dfcc4e1848f223a900,5f0b59f6d02e00b004b633b96b9955c4
cbfa3c1ec7131db3f26efde601649f42,fe8bef3bf888ef7ebb87be1eec4ccd72
554581b7f6c7a3bf5c919d105aed5e24,d9355eb5501daae17e1d60bae6b07bbb
9c626e81bee20eb2ad8ae313ee9e6865,74c3f0c758dd8c3ae3a9f486346f0c56
791d42eb589a8c590c60bd2be8ad7837,25dad10c58e7b59f4f87f9b4c49d525b
8dc8067df63d4901fe15cb85334ef6dd,e7348356583e8d4cde630bd2f6f94a3e
15bbf7313984508478c0af9dd412eecc,b4041f40bf11e36ba39040cf2b2c38c4
ee639f6676cb2cfdfc7260f4c715faee,ee8f069ca0f9d21b1252b6eb87b6015f
e7bbcd70b504f7f29cc7ce7b262b5b0d,cde3d5631d99a1349b3bfcdcb820fa1f
bee1b1ad6c183f354d369d2c8bf70afb,8028614ec544075ff2544168c545ed1d
2763f962baa8e0d7031507f151f7848f,217a8657efb42c5b9a10a19f68b9e05a
067f5faa47575fa30f12e6fa8275679a,05004f0d0dfe634f1a55826ae573ef16
e2598094ec302b803d0cabcca51892a3,a1e00c3e458fbfac11bdf596b949e2f1
03905ee91fb07f73ed46da498750bf8c,b992ee420af53ca1e0dff52425df0557
17600c39ba5972866987c4e6a7743302,bc5c33013ba94a12f47c30d8a4c68734
e5b78e77c1ebae5689b63e4ab0d82990,317fffec244d65c0fb3f1ad0d39d8fa8
04be1f99ffefa46fce6fd10cfe389204,ea035dce0457b1197dee1eac08eb8ba5
4a41579febc9e43c197ca384d7c63445,aa5f027a0976be63da2e395d56b27e8a
c4275f800bea7eaf97a1ee012e90a368,b9490d8809445da8af239034dd465232
0c52b65ee767da507ef951ca14073dba,e885b4a70e643f032c61033a0dddc10f
443a3af01f60cccae8abcaf00d55e78c,3691f9af9154d390926663620f9546a4
f53e28dcd3a9197bb7f4509cefd1fbae,491abecfd612bba1ec9e5a94026cd676
73ef5fc9d2738f7547894c28afded88b,f2bf5a254e8f7d73392819bc9140a3d7
a562447ab2d78b4d8ac8deeb081ed80a,dc11c7428b24674f866813ed10ca79cc
b69382bd1a486c717d8506408b2ea280,590cd16fa093c8ce81bb18f4d73033b5
92da756ec1c309b7f81d3cf55a4f1c53,2e712de3ba56888a3356022a405b5a74
a39c1bccd57bbdea4a56c91a6144b7db,28bb41decbf574b3303c74ea9a6cd52b
bd0dfaf8e9824bd570f7f4adbb4c8a6c,e82c4603ee7a35edadda9012661d0fd6
a51e6a120619a8713fd23031c80adf12,589e30c7bf652ff853853375352b9287
fca24c20b595458ab3d6a1672b1fd6d0,8a543b1bf3a712cf2bc38131890e92d5
68c62391b0803501af57af46d3f79c36,86226b29ae62328b0431f1f659b96c1e
2171c8e0f8c2509d7e7005e8a2f382e3,4db16c8f0f1a6005ae048f3f1c3bd050
880dff76f895b59caaf0486ca4192cfe,5822cede572be84bf87f63d4a246b400
f53e28dcd3a9197bb7f4509cefd1fbae,7ff833a8b847b7d6596b4d58549aa22b
8a5160a833b111a2de4cba0dd250e78a,e79f9e19969b940aa52b44665c1de8b6
eedd00158dee2f2c37d31ddcd1dcf785,3dda72e31705b13632b179767e44cb3a
854feca0131b290b0e021f3aac09133b,293ea7daa059ebab17c356081d76e86f
449e72aac95d32680b38f004f571001a,4ce42417eaa17300c1eaeab16bb54197
c503f8ead2e68f8746f8f817f7d4b237,359cc9e4dd61e9878c333aa2d7f5021e
10a44cb87a317e8fb4fc853e0a152744,8018e10d4ca1a20afc5b59a3e1e7c473
46989edd2e5369e8ea5fb5aa45433a1a,6df2979d8598b4f148412a951b97a994
51f87230b588bde394167c5f5189570b,405c2c59eb73d115b5d73d0d0cfc9c94
d0967802e2f7789ffeefbb2fad9a9f15,4a65aa7a39ff444c8d94ab055c7a5985
1de7a84143ec9dffd656e5cf6082505e,c4686428911dcb75a75c416b70ff584b
1de7a84143ec9dffd656e5cf6082505e,a522d4893a3148f2d5364b07d158bde7
0a3fc65520aa46c7a3de698cb59c0ed7,a2606c7c779e025539dfced94c872452
28770f4b1ca82ae3ed16f7f295b8eb67,7fbf8cce2d5b1d37d1709dc0f7dacc53
c181c60fca4f4a3ccde9fc53312cb42b,c95ac0c752a0a7086da29419ab6060a0
aee881c18244e06d4ad36817352a090f,dea8bada6be4b93b6c5dccd4f251fe7a
1414becd09ac3c7e1a0b1782619337f5,5dd753de00793a87e2999b94c8f2fa81
43c525e69431f916efcf8d09d99602ac,01a28a244d6242595810ab5826b4ca30
72243a5a858b77d806a84f724ecc1994,a9bd951242ef88aeeda02f82c56eb9a2
b97c43249a3fb93eede62f98af3918e6,84f8df477d9245ecbc61cec757fda50f
357f7bf5e424361fdd4c925a69ab3029,2d09947b6ea0fd52528832f1703743be
cec8ba1d71d7ac5b4586b1da28b99eb0,7a77e27654b213023467f382b59bb562
d8a274ec468ed6cfc3cf6ccb29b6ffd3,4a539ee1e30ebccabc7ec9f5f3fee0ee
46e03051ef217cfdcbccc6d36cfe6dea,3dcf4822d433db71811745d7d53b5c56
28770f4b1ca82ae3ed16f7f295b8eb67,944449a8fe90adf8ab375032ddecb41c
5e57e9bcbe111e4bf06c607bab1b8d02,2e87afd60843ecae6742c2f486cd60f1
87c13af83d28eb48a91d1331658ed00a,df27589d854f69534210c5987b7ed077
94ad2b674989bbb0743b14c2ab00e305,345c1ab67cb2e857773bc6aaf9a30d02
ab2935caedb2b1f159866687738b8ddf,aae5e498065dc215194c05a11c2a8f5d
14f46ac296365d0e7727425a5e865e5f,23cc72bb16728268390d24748e3051c6
e531b54b88a79fb53f8f95f1ede21a4e,8f44a7e7e85848cdab918df871875fc7
575c86a7551e6ad3965bc8d08c9bf317,27108b4dd468835c841cbd1785b36d70
340005e54180f014f23ac68b50e23b46,71e9c87abbfea5d91add38be9eeb4324
12fc6bc7303a9cda0863aa73f2d984db,3632612f4a1234df4e574eb10c4b05bf
70696e9d8e910d985f24b3054c8917c3,6c7d7830b7b6b1a65f8572558aa0aade
0929854da556672c1725020fb3ee73cc,d23401c17f6ae55e31993c50c4a51c10
25e23087b7943750cad7ab08d82ac1ba,8f79b536daefcdb5222c5761483a9c05
04f38326f715c247b246f4b94715ce93,3036035096505f7f68ce38814e5fd876
91cf6e16ee714d94190162ba36c2d6cd,5a5f2d0bc2e3741073ab1f44958bab7d
ed4366df8f0d247a32c6ae70003e75d4,c681408f4dac17b95001f026c3a29514
ef46b19915ca45e0d0f4e1b6a8b73e88,c3bd1f66f9cd57e687a0c4645a17480f
b31858a9b89dc23e8b31e0d2a13e8578,547b061e3239959f4c1138c48549b5fd
de38e497f9263dfc30e26251aa73ff9f,9ad768eaba6ff834408c148940b2020c
9d83e676bc4905696d472c1cbbc44e8b,428a1a5eae6483ac15be9ad8a3c991aa
1de12aab3a3e9ac2e6d56ff0a4b03003,5245a00be33b35163d5e315578d9c65b
ab0574ca729b2eec05f1c477759706bd,84f8df477d9245ecbc61cec757fda50f
fb2166826ed81957711f880fb8424b19,58411747ec4d1a0f6655e06fe14f2d42
d9dbd63a7827d89f90bf2bd67b8f11a5,e7d474eed76c3dda671c0456fbf1d622
d7bf83f7522896bb85ce21ea37b6e7d2,5029f28ebc2ffd246a75dd52e289b3f7
52f52dc9cf7839d5119cdd9e39241575,6a718b405012cbba88e7ae81766051e1
ab4bb4540a71c403b21c37f2aa44f4ea,7c1d48a1fedb41c62944f5fff3e19a17
8cc470e1c655b5bbf6e8684509b44205,5b2297d1529ec1cdd5b716659e85c82b
b2ccf77e6b13aa51bc0e1e00faafce19,4e008063207f45756e8f852841ba239a
ec0ac379b8293f0eaab783083778456f,06ad4ce3308b5783497113bf435019fe
26d118ae68ed1a25bf687fc8583aedcd,bd359afef64bab6fb4d7bb3b49abfa25
3e2fbe2483b2772ee746acb92d0af6d3,8bdc9be1b8ab0ffa14e8bfb6237f9eca
9ca313d8c1d9e65f3ae5fc640fc09a17,2e1099e841102e27883c24f3638548a2
7d2564c86436125b90168a10c01125da,3d0336955fb225fdff5c90b5c3a8ea18
72982a874a8e37caaf06beb867f8a635,465810d58d715dea4747a7e18972cd95
89990f3e3d4cb822613620e61c41b60d,ec84254c9e0885caea617d242b036886
2b95aa619aa6db6194aaf8ec9fbba8cd,567446601ac2545f2bb91882007b2123
7f8bbd8988974b72bd0317a4161adade,27f0733ac033bbe083968c43ae7aaf4b
79fe6f6fd51302ac9fef13f046e0b8c2,3a89ff6739a1205924b68df440eb9c2c
2c84e78bd0cd98f72a0c748d5f4b77ba,58bbbf1734fb1bdd0cfa0af1fdf15915
fb72420a9665581c91cc0f511a7cca13,9c49dce6247da06971746c0004dc1325
6e7228a659dcef9cd5ced7ba38530e7d,8250a1264cb8cb2336a5c7cea050c9be
b219f72189b3b7b08b225e5a401f95d4,e08cb55ea406d18d1dd0f26c7bc0b0db
64d2821d662e31d8c86bdc35fa251f94,dbbc48e8046db5cbd00b126b2e022a98
622591ba74441f77d775c15eaaf82aa2,ad5b4b01889ed750bc1de041409a889d
076d0e531583b4d601e19bd870a024a7,20976b8f9bd15f6729c04ad6cc04620f
56e9971a2044110219cc66a3e8f31819,d46571998e89e806c86f99038449a7b9
c18319ddcb344228b273e971f98ab275,d097f55957e883bcf354220f5614c447
4c5eaee2142c5f36a5a0132768742d4d,3261084dbaa680fec0f2a15058bf429c
f11a55c6862edfe8ab884a14c9db5f71,46be0474e7bdf10e3be61d1b28b2a833
1b64e65ac868593d5c548eda3347ef4e,4029a4dd2c70e968c8b2bc0a629df560
700d7737e541e2b43b26ba48fc253c13,11b6fffda5cd82504cbdf525ca934221
bb388960e095537ef70498622c36affb,3589512ea08e45793f0a703621df8f17
a05e10a9a61182c20d833842d09420a8,ce83dcd6665bf5bbdb68db9a31437836
f874ea19925cfa08ee8e8c0985d73bdf,fbd5c20b901d25c2cc5483cff674eba3
eb21189c0910d2f228355d2ebcbf9edb,f11153655af7927cc30cefd941f2e3f1
b8254f2eb0d3d2ae2aee6b6aff0d23ce,985fb8f64c9c0a2bf27ea49e58c1bd2c
33647a796bcfacbc82ec4e2044e58a36,036310edabfef7c673d08b8a3d30e140
739c7c8bf976a7f90b521f3378d7670c,a77099c30ee0aef6a92bfe42053f0d25
8053aa5c2d3f346f838f2890c8733553,b8687e219be35c82f02d41b5f7cb836b
c6d88ba07d5f7116b7f575790dd4d6db,ff45b5af118eada82a3b470364d8c5cd
3c399642e16b3e3ad242f893de200ea2,2a3b5c03cae7167b1862cd306f34892f
23a1bca68e4cdd83dc1c8d828936e6c0,317ea82ac62f854b952176f8bed63c69
d9c13c7fd9e1acda06049b7bcfa31314,161c5f7c824a836249c1710451106c19
1a8d5bc46faba6483009db74a66a888c,c95de06e995a8a8a98cf49d5e45f95eb
b569011c4529bc2b1ecad91b611bde44,dff4e24b085800725339218ea68e6878
b5023eed137b4b6fbae3e1a61f83da85,c0f8789a387950f69920dcd99ca5d446
05d2ee1563c23dc78ba4a5e0f8ba09d2,665cfe2b1052b43fbe3e0cf687db7aed
8c71c4cacbbdd85fe80d78ffe2d3291d,b56cb011c3f91430a5cc2f0370f35465
e9ea04664ac0e611768a4381ff64fb7b,e7ebe2a79b77b7638cb989d0b5ff0efd
dfe0fc48dcaa13f4f81ec77b880ff5d4,33407f43163af312ec1266e847236796
4647c40cdc11e3e04244067ec513e072,90369c3093111ace0b0bf471c0e76987
0d7b93c204fcdef0fa0b6c14643e49a4,1338f00318d7dafa282ab5aca92ba2a1
9be42620845f7224616b219f860123ce,ca2004f1355dcee1dd1a25628ee01f63
a26a18f42cd60588ad4ad53a24171df3,366da426d257128af3a19eb4c349b0c6
3e8c9c3b6c8306c4469eb3ef88f89db1,bff096a68727e35e8c554dfdf2781b22
fd1b74cd7d366e2340ca6bf2b4ee8c7e,89dc7ba67e0283a1d3d107af4e808a82
1f5f7ed42e6be9a70b98702f480031f8,7e3da6b6b3793cd3af1de2be003ba013
60de6cbe32f1689bd644ae2ed4336984,9efc2f4b86647e25e9f2281a4da92fcd
25c1e69cb56115d35f33f7be1641ddfa,2ca268ec96bd408a4bb9b06b92698c73
1cdb2ce660b09e8ce560ba98a3ac6ea4,299fc6cea6d8f1a80900150db805258e
5f344455ca45cc6c24004f349e628db2,f5bda3c922460eb0a7bd1ed3442ab3b1
1afae5f1f270d62a3c128c95c59eca1d,48c96f9898ab2b80bb6cc4f6aa8464fd
d1033836e8a947caf55bf69ef2c82864,bd8c9d26fa4bee0d923b427d6207176e
1a8d5bc46faba6483009db74a66a888c,bbf83ad3d3724d92e20b20b734061c26
1edd23354e94803e65da74a0447ff767,d4b8610535e7cedb5d6df8b30433295b
10891290856b30ea2356b5d5ae2a2197,1968a15604f7d8c3bddb8109db832565
a9a648eb30a409b968e516b0b221fe48,5dd58438e4a100bc3780e19b60be74f4
78ba86d6568957ffb4841f723d3d509b,0b9631c42d07c78206d9ee3429e27ec0
ff060a84e6c21c72ec4eb4191a18ad32,62fe0dd304a3281bd396963a0aa0c9cf
281e344bc37f9682461a2ddf185f4857,9e2576a915d18bf0cb089d11b02537a2
2941ebc169b7108372c7de395759140d,eea2c1778f25fd1789ae8981e410922b
5c08718b7bee293e36ed46f5d1b94f7d,219830ed011bff411a688b5be952fa70
3108e76e7846757ea2247138d10c5e1a,3562a8dfef356dabc24244a2732fff6f
522d05141cf3b807e17c3095acf48198,ca7d9b486a375da8e70c8a34bb51e7a6
7430bba6e073c0e88daedc73f62ec97d,91e44dcd403a1c34906fec507259132b
1c0032e199baf0e09c73cae5f9959948,1fc75764ce080b555751927cef92d044
ff03486300fcf249b6fc5d88726b03f4,4fc79c0df3f37643f760018a746cd2a0
a0c6cff489ecb7a1cb91ecc41c3967b5,f6e79284b424618aad7bb630d31050f6
a5659b3e898d4d4fbb7f6a15c6783e26,2d09947b6ea0fd52528832f1703743be
08ff38ab341479870a79285c465f3898,c5fd9a2be9b405935e9b2f86a665049b
1edd23354e94803e65da74a0447ff767,1103faab2cbb4c7da9168e6cac80b802
f20d4c2bf14232f75c333b82bd18f145,1d5847ff8ec3ef8711150ce9cf3022a6
