qid,uid,value
5a6d76c5506b58e775da14d30596fd69,5f0b59f6d02e00b004b633b96b9955c4
ae642878535009f492eca1ee8bc32f53,bf72f2c68eff3118b3932cb4a3fee459
a68d4712c180d8590893df40f1533a1c,772caaa9f214753990764ca45552307f
448fabb5e06bb132b9db180596e9ce83,bba045cf503d5dee6556a76d3bf8ef1f
cf67719aed8fb660bf97073f0bb6e436,44a2e2df5aa2a247b10242484b1c66b7
e51cb8ea422982f2f453738356761b00,5c229601a42da114886964a9351b3676
327b327b354bacf68e39cee349d9764d,1ae6f72369099549119e2ef4e86e0de9
d7777c477211a91893a689c60d9dbec2,4ce1dc7a3f5b8f63525342fc5dc476c7
df92c87c18b397f9980150b00e87d1e0,4d6bebdb48b4d864c0e698337b276757
6a4c8b431c337cefa0131f5959d8fd63,deaa87bfed58814ddb60e5aff308aa44
f31cafbc1944a887a416483e704a467a,2af0dfa8257103602253e913d63b51dc
082703f60e70e7ecf58778a17239b1c6,409a078700e91d7b118bfcbd052dd327
8c9bedfed314d16cb9418a5bbe1dea66,a63cbe9ac98832707679320c2125e61a
a28cbde2bc35cd3a508d5bfb1bfebe4b,b88674f53eea9ab92d28e021ff327f08
7abc00a40851ee93983462a9dba3464b,d5f20c558dcc69e03df7c2d0500b80d1
48f7853986e4cf3f80e9bd79253a4a90,ef023011ff2d68dfbfc286926e383185
de15380141d36b972a294c06aaea4e10,6d58332d9695e3c2ed4635664bc182c4
31ffda68eb2e6fc79ba94df7ad306039,91a7142ab930409d5fcc705130225e09
78d1fe3491b71ab01738e40b505b23b7,cf4d0451a8e9d1f5cb5b455526203bd8
9aef1f4a8c83f0cd70ebf586a73a15a4,07e8023dd48a0343be4d3df6c0f8b82a
4786c497f96a99382e1b294b10c6c86f,c92abbb5bb819fac5bd06f49731572c6
090215c0ad86e80ea50cb423bdfcf4fa,574ab66ef2019f71ab496436b7757cca
8aa682a85db0c61664a8dc52e4997c6e,cd84d3d7b45ee907a88ecc765fb884d1
6633181c4a00cee79037d00f482836d8,e05b6afa19c90e0cb161df08f59364cb
bc6779e53a60397711c39caafcf878f8,aa86bd991d0e5853356fe5582b415fe9
075392b2e37d91d5f15e1d05f109d777,1ce9b87f77ec74e4cd77d2f382829f59
6e7228a659dcef9cd5ced7ba38530e7d,93fa2f68bf416807b194d33924a8cdae
43c6ab78060da9637da2c28b221a6fda,d39c8507c186ff4358ba8260f6e5022b
ab5618502706ee96b585e2b7d9e1c0cd,5d3c5ca203ed52a1cac3724ccacbb8ff
1f5f7ed42e6be9a70b98702f480031f8,463a30cc5b57efb013eb15cab5542826
ce26d8a5ec55147afb19d29c22f6fc96,c23ac3cc58083fca9e5e1fd457ce4610
6e68eebc143b87a68075aef267fbdbf3,04f3be60ba2bf845cb9f97fd9d975a58
a3159c243c3af51abd654cc28e21faaa,7b799f6e2b0840d493d23b399d692ab0
4ed4c88bf46a51c2754fae9842951ad2,ed6f9cabdfac724952807a56c8d9ff61
ee639f6676cb2cfdfc7260f4c715faee,cff418ef4965c3fbaccceb5ed26ab5c8
1c0032e199baf0e09c73cae5f9959948,7f07e90f32f08fdf01bc14acf7733d99
aad5ea2ee2e95466c6b371693908e62e,62dcd9257e2a23d3c42e57d3e849ed00
c1ede18ba21e9e20265029dc295d8cb6,6b698b62276fe0d92182443c8f763b5d
6afbffb86c2fa45290ae5e5b3e7c9d40,70aad8ddf760c27dfd443982501df945
ff90f2bc33c03f0cd8a48f01efaa529b,e08cb55ea406d18d1dd0f26c7bc0b0db
3945a1c968499e2e16a627b94383a8ce,8bdc9be1b8ab0ffa14e8bfb6237f9eca
1e04fd4af34c0155812e682aa93f6f0e,2fdd7c09694868cb455de8b65e8cc32f
17600c39ba5972866987c4e6a7743302,c30eb84f2b67ecdb316f994463ca1e3f
61d224f3a6b0fe42eff572261fef6322,54504893c4f52495fa379da33b78e278
2780d35be9377313f8c471d0787c8438,d5c878065301dd1457bd7176d0fa8d5a
b340157fed166b0d24a6d2954cf61f46,c80e66adebd5b7f065d65a37d9edf00f
9693d0bb6d265c3e5a6e3591b675e990,2206ebb340c6a59faa238d1587c89ee7
53ae172ec7edf46f6aa8281292638e88,b0dd513696faa282c67c1943fba6eb56
85758b24540389ec0893dc00ce95cdb6,f9b64e6a31c712a9af41f50e6d90b2ba
c240f734bf7aefac4e75970a568fac77,c54fe8482d3f2e1f3fd508148043c10c
bbb1d102aabbe4d0eaedd1ffaa3ee22f,f848e612cc7b04066a990ab53e90b8f4
8cc470e1c655b5bbf6e8684509b44205,744327e7c4052df8994ae8796a2142be
6a62d62850cc3f4d7d127ec514a4f015,5dec493d18f313fd9d479786229ca7dd
0a06efe5692960619fc5ddcce8f30228,c14060bfc04b377688bf31249a07f265
1e397113cd8a27b94d3c5762b762f922,82e754f5a1cfb214e842f99cedf8c8dc
7a662bc760469f12b0b91a18d2d6135a,7c755ca8661bf57fa6f156429a5530c0
70a388511a6dd3ad4b9f7b007138f8b0,bd87d657f5abf7551de921fddf09cc40
3277b3bc07680cf24989040c111341fb,fdf5caea6366953ce20301aa4b71d3db
b896c467a3458fa55dea9c95befd77cd,19c27cdae486e336ac38cb0135f99818
afbf1516a7ee9441eb4f2856490a20da,70aad8ddf760c27dfd443982501df945
f5f57e9c87d7d2e0458f4f5a8d61e6dc,2da4b5fd1a585f5d4ccb9dc8e20ef525
c949ec959fd366877062e4e75d50e221,8aa4646e9c4b9e1080f711e56b5ec3a0
9a076897cc5bb9ce31385175d771daa1,da16c3b446d3beacf9d86efa2363b085
255a6b2b6991fc073e6a99be2dea74b7,f4fae7d8f66f8c761233ca4ae2964dd1
20032f5ba65a8a5d3c87c127d7586456,bc72228653ac5c581b6c316b4fcff803
3dbdd05d08b135bcebb776bb196d985a,278911800887e17a36bf101112b49052
efd4d1a39a2b0916a16cea3f7e96d049,c160b5f5d93ec5a2b4fb955ee92a7eb2
e1e5678171490424b94a856f79fec9e9,edcc372ab8ab2eead74a8fb503e8924e
914562a3c99b6990a2123539ae2b35f4,3ebb92e98c0e63a60708bdc5df885698
3c15505a7dcfd825d4a21cb618e5afb7,51732e02124a9cc2e149f44be394eaa6
98f059109008cc34237d2bc108e7a6fa,653bc1e5536b64466af150b928b04c44
49405f0755d3855a6985660ae965ae45,391208cc21d3607ad259a83f47926069
0eb4a0b2950418c790adb9ad41ef9029,76d8dde9527ffa81b77fd8bf53159093
5e57e9bcbe111e4bf06c607bab1b8d02,2620127b4b8990ad5924691fa62a8e6a
e66fba16c3a45e0984792d4d073f613b,eccd3646e8c5356659e3f37e7ef407e8
47b9cb4e64988c87c8fcf57c57e8e8ea,9f18494c73acd963c9541d2a8a48bb22
ce26d8a5ec55147afb19d29c22f6fc96,2a16fb5a3c2fe7f285e2a1c0c30038cd
a9bfe897f7a5dc8e6d4bdfc50f36a2c9,0dbf8afa287cc7bbae27a974ebc03e6a
b5023eed137b4b6fbae3e1a61f83da85,ea199d7adcc61407d72052049ea2cd91
62479066a2de23f825a77b4056400c62,c5ea89ae8a8d045492a3af8a3a66e7ec
52e0acdceb5c7cdb026b1c8fdadd33c5,a1a50bb0557baaa601fa885397f4f22e
45b2e6cf298a44ccfc7217aef466c65d,4f8d60d8b416f682c656f764f40194e8
b46914ff692e763e128143e944e52f61,d2f9a94c63d69cef90345f6994c9b636
154e7a0d152358a05a977a0b98cf255f,0a490ddb10ae11d440e8bcd04b9adc14
b0223d3966447682b2aff86ba8778a03,323b9cc5adb88095fa86f221fa51d5cf
bff3f7792a94a4ae10655686e6aa934b,c76c2c8c418fc7d7f6c5bd67b9de9dd1
fa0c24a5c9d6b4a4a5b4340f2dce002a,0ba6a6be94bd4296bb1093854ef54823
2daf2d952579496e13c9db619c7f45aa,985fb8f64c9c0a2bf27ea49e58c1bd2c
c41b532d7028f12f3290ff1bb067d24d,feab299d43ececd04413f990943a98d3
534911f4501deddcf524dfec245a31b3,c2eba523ac60bb0647a46460debd62b0
82fd88f53ec645207f491b98a855abd4,c9e3226f696d2dd6a6d3809153222303
da503ec13b3c4f31b8cbad46e117ffc0,f0ebc7d33038d6539693204c226764b0
211feaa8ca565b34c161f1aa6050de3a,3e94ad3d406be0e3e6668ddeeb86d760
8907077956b652d2dc182c08e4bab42d,0d71e7473c7369542fb34c3bc318da1e
b896c467a3458fa55dea9c95befd77cd,b66eb6cd27d343bbf2811c660d59c351
a9e41ecbea5c2f7807a63535ee0df4bb,195af03353ec372372eed9ec3aab728e
8304fb2d94318d4768acf96acc707489,42240aecd9ac2fee68fe383caedb5d59
458400550105af9202623cade27125a8,e93c9250332294441cf265ed07c038f6
9465d3fbc41bbb76b0c6ce83bdc54cbc,f7e242e72f286bafab5aeb7d292c0127
e5fd3dead23a3415faf6d505e97fae80,3f4273b6e58f97823d2e421c949fb778
78ba86d6568957ffb4841f723d3d509b,38b31b288ef437dd0096475238371e12
c8a54a70591c156f4de244dd61a06fb3,671b77075c38f51d3c7cf5a1b7f2d964
f1e7b1411030aea6917f48f2beaf6569,3e3954a7f8ea16d1cb03cd3344d4b638
9555df94508fd399b13881d8c2221e04,f9299944b2a78112cc5e32921d1acd0f
b9d8a3f3d62c90d73e3e8bf6465c9929,08d4e89eaa9a1152b09e3ab4ef1434fb
1ada2d6aa0081e2ae73ef2ec9d81e6c5,5148d6512da3d7d3eadd358d917c1bc0
20032f5ba65a8a5d3c87c127d7586456,25ffd98b7c8be047f71453aed294ed06
2cd0af16e3df1b3b3fc5717d5db3b0fd,8e91aa375299a41581abd9a5e151f6f6
7cb6cdcd245fb5208c776db7328ba413,72749298616570273709dba11dfd0f33
0443320a65c4b7301e41be5148b2266f,8bcee78e8af1f1f27a3549a032071680
95ccc8646371a33288bb80a523290131,49e0b0fcc839bc9ff9502870ec62302d
a11a846ac27226af0a5c7c879181004c,a458c2f4869096d32a0397d82ba00c2b
9395e1d76f4d641b90b2ea271790ef43,596880fc628041815a325aba2790e0cc
18a4a7ead2d686ff69506966570b4c9e,3a7ced128cb2ac09ff3cfc259b96666d
7a50ff80c64031ebc5c6c1968934c0bd,7c7eeb96c50a3f27df55a5b29b2a2636
50d4328f3dcfbef882e5aade4cf79a31,53bc19c8be14b623692749e710798fb3
fcb5e676d79b054652f00c2a6a4196b9,b851a90302a3bc2432bfdca99afbcfcc
605f323f53b76dcb6b2b7e34f1ebcf1c,8f4787a664562591e01c2dd0223f74de
c6268bee5f892de25f3d169e2ef060c1,37e6f925429e01d4929f84f350ce2715
31901857b7ba71268f0730d0e58c3b31,e9542756d6ce5b8da1ef6af8d0333d8d
b4b253b68df4f90b97232e3f908d70e6,3e3954a7f8ea16d1cb03cd3344d4b638
0c79e59e9c92246398be5a1db8b84e0e,0ab65d7befab7a1849efb62084c70103
456246b6446c351983e93ddf06ae3b82,fe7845c1ac42efea2a9caa34fa4d4566
0f8debda3a21ffff7c095a7cffd022fc,11b6fffda5cd82504cbdf525ca934221
7f003f766478b740838f4c347951b4df,3f3c514270c93e08ed1d24a8e67d93ab
b1d442ea9b3aec778913dddfe4a76f54,5da6b601f39eade3a4de800fead696ac
5ac24aa9f0e0025c6ea7e93f8c39c7cf,c31408ffe2dea4cafaf2247615d791df
1827d9d1ab318e6d3d6af621b8aadd05,dbc007a7369865f11d63368c12b48e16
5ecab1c1fbc5d961e5732a9a9bdbfff0,b3b4b018910ad691312c6b522d5f0e61
60ed67739317f1d8f9b23ed5272276b5,8d89e6c7d96f3b6811f70702bdee75f7
9418f128ada8b7eee393f4f6f5eab02d,c9a3c0139704cc1ea464949d0f241514
094f0a7f1f5007906c07d07c1525adba,553ac2b6a07b3c29fd1cbc0c8e2c4d92
f31cafbc1944a887a416483e704a467a,9546d0711ba15593396f6ae82a4a0bc8
dcd94fe92044640d21fc0dc1db88540e,11cfdc334e10313a775f9759ef89041c
87004d7e8758d3aaa101adbe8a9a5516,71851846d6eeb04d76d52e384451c92a
cc79e39913b6dd7243368d721d91e1d4,c42bfcd9100756ea2150c402b7a9ff15
2593ca7b56705d68cd270c9eb193d262,b12fd6fb594d4857864a294abc056099
eca2bef6691678dca0361e8eebed40cf,590e42c89621dffdc714452cce1789de
ee1f4558533fbed55596dfe6b5090e44,da383100911c798d766fd9a7f68bf5ee
c173dcfa326000f2920261a4a6c87e37,b50e5aa9800f0e49c7c4691fb67e5f5f
2edb19def1b793f60a13e235f1502a61,08395a786e7c14d1d4f60acd12b720b5
244fbea7f03829fe069f68e15f297b24,807c1f314891ac2d0fd24bd9b7c344dc
7753449a63e25052a3deaa391c88ecb3,b6161de78a14bc6e80f733cc0c47b1fe
132226f5b26422579bd069f57b19fe79,036c1140a20c18acfa3701216f5cf1b8
5826d7bcc77d4388266132047ee31cd3,34b773fc297685d3c53fa8a81c0779af
91f16dd51898e8dfcc4e1848f223a900,14a671e70750e7554851f580d8317f00
39b5a440152208e2d83dcc77c38a6122,f2a1a0e594db704559d499492a0f005a
d2b5bec94a2adad1ca7423b12dd579d9,38d2c1d96c929c71d17880ad68ed4ede
5c4bfefca806b978dc4b3ffa03f94340,f2bf5a254e8f7d73392819bc9140a3d7
3d79caed02245bd24c4d9f13c3f982f0,c92c791416f2b18873f6d4d1106d1a6c
d31fdb452eddf9dc9ec3d68297473794,a302604e9f4be74e9f42f7b40a1fc363
cbc04f83ff2550dca4e7bf9a2dfb36a3,0612409a8a2f381989f8d8e4ad359619
74f11dcabf3f0dbef2b180683e2b461d,a4f68abb64fdeb7b5f3e6355f35d9345
93625e9b0f34648837c742220ff228ab,4035453c7c10fe5a80c435ae3adf945e
c76ee0c59b289641c980ce607201eefe,5144d2fdb44d400634170e92722cb7f5
e57207d0eb4bb06b1eea2bc0614c0533,52a5c172d3497eb74e875eb4b380a915
e41c1cd63f5fec42611afa9aa0efd1e8,5169c0204421ee9cd8c4778b3d82cbf0
168304fd7743f4fa8258e4327faa74d0,e70728505fb97f3f68f5e783654837bd
fc43aba4ee34aa0b203659750d128767,1c5d99768c7d83bf4edf80b5c95281f6
8b21bf1d00b8241bcdd47354a70eeb87,26f89c11dc3bcea876356a93c33fed4f
af3a586a2d66bedb945dbe1f6580986e,824ba760af82500a54ab5093cb1c1ea3
8cc470e1c655b5bbf6e8684509b44205,e4ec8f8caa39493f42d453ff2f5999e0
e6649ef529c902f897175810e0477297,ffe176b5100a0c4170a02e05514f7a72
6c4b2501f4211dd6bfa7e3186155b49e,e340b3f66767dab8ffb2bed3c8720f11
07d17b7ac5a6258cc7fcf7ae4b6c26fd,78771770cc2fe0df7aff0598a4d71226
41a7327bb7f0d9e39b093eac63110542,5d83189790e96fb9e6292ddf0c06f253
2a8ffd93fabf06b130a85d44a1514182,837f73a7b5bfcf85ee8f9a1dd1a8f64e
36e9f4ed6eb718d4ff632a2587f6ad98,fc2711f329ab557f1fb5461e0eb9fc09
98ae6c2048a8d60f32305de4c6674550,b31be17824bd18713a48182471dc9067
76e848a0e32aa2081fa467601ad5f706,acc4f27f3ff1fb9782a42e7f6c509d2a
e5b78e77c1ebae5689b63e4ab0d82990,91d6015905b84b7c2ed0bfa096ec7633
0debea04a91dfa661fa5e6337233bd67,f87d7e81d4df0a584f15527292c70e16
c6065783fe5c16103660953699670016,ce73e50ccf0a492a5590f10aa9fbf191
db1dc2958225896f9b6f0cfde0c8c7dd,c44dc7040ce80dd3aa78f05fdd23a35c
3cf21e464087d43c22a4cf5c49b4f189,b669bcf3b23c445027ccb7f2db4978d0
ed6c740b60bbb15a982cbef618639cae,8eecfade1e71ba75dc82f889a5c3b096
4ce9afe034f9b70543eddc9e24ea44bb,ef88c275013341e59278f49887429242
8d89f011242c76cdba38c4b1590df6ac,aeab3f7a030c63acd5c29eabe99b0c08
398f7053f7c0f72e21740377da9ed259,71ffbc9e8b96faa36b8dd0b17466baf7
c4fc09fc0b330755d12dca0589a30189,381e7dee685e1b3cb067b3c67e76f862
16d7f9888eb50648b352c5b4cb3b1a56,d83645bb1a980d69a244a68b907265ba
171b60609f008685272a9bf1ac246985,c97dcc99d23587b20fd17498b49edc6e
e7bbcd70b504f7f29cc7ce7b262b5b0d,c333d2402d2e3cd84b65c0f87108ea85
1ba7934f885d2bc1c131a3f3e1e54b94,f8b9b5858a652c4057f750152a0f9223
ca0e3da40438dd23426f5c506b52c8d5,a279ffde264f05df2f8c46cae780e014
0f929b143d6c670874ae558f21f49bad,531038ac7ebef3f383940ba1708889fc
0bf1d1d2188fb104cfcf0821ff8ddf3c,45cd719051c0cc308e88c756bca3ddaa
ec4044876556feb6340a19732ad580d5,7c24673a108e18b978189e86ae48e881
04c1cc7dff8e4402eafe8cc786bfc220,06ad4ce3308b5783497113bf435019fe
389a0dade19e65a85b9cbd31e4d296b5,bbb746a0e43db0470db4aae51db5645c
8f6d67a5d384e4fa3e9c0eeabf7f74c7,91bd243b03b6e5a25c95aec73270ea8b
bba2ee6cc65948b9adff93599166f752,17f712752997c37db720a59b6db12c6e
5cdbaf12ca70554992b9fc7f35b7bdf4,336198d65187d5d752f4969c3933ef4a
c4ea7890323733160a8ac10572a7e82b,e1e81e992741156a12773a581f075c1a
c5fec0fd94f0e58c6a7d590d38bcc23a,0d3d6f36931f4358f7d45d7de4785c1b
0f929b143d6c670874ae558f21f49bad,a03d660cf2f6f781ebd5dfa927bfa092
52e0acdceb5c7cdb026b1c8fdadd33c5,dbe06ada7ba4d15d028f6c75c5cad4ab
05f29d65e21614c4e55511a61a3eb75e,274eff9be41ee51e2daa40b8262cd115
b29695b314f180585fa87fb9bc6ec919,9306313bd850053799f46b0bc46887a7
35ed78ffc88728e0dda5038cc4934a6e,182c68466cb3c52061399d9a053167cb
fc98e660874dedc41be657957af71a4f,52b95702117791ba479af703b8d9e754
726c3abc84a99da48e27c2d8f19c2bc8,a29abcf7280a9e126143acc6217e5d85
a11a846ac27226af0a5c7c879181004c,217a8657efb42c5b9a10a19f68b9e05a
504fab49a1da12ad5b3f5900aa255673,9ea926424cd0879f7f73f4bf24e0876d
6d357801ee068313dfa20456ee2daba3,9b9dc81d5325bf84d7b49f3e28c0176f
05db380cd61497fc25dd3f62aa6a971c,1af00f2795746c26043556a6284cf7a8
98514e99b139ddf7056ee2b457fc7ed9,2a1cbd5918a8635fe13fcb36d1b7b1ba
3f3207eb76cbaf0e235d5ce8ac9bf386,af62a972ef8bf6e345133a1a65f780ba
e591f6b657b94d77ae301deb72cf3fcf,3dc2dc601c941d0813f815738e7bdb51
d7bf83f7522896bb85ce21ea37b6e7d2,a33797b2c81eed7cc8984fe3cda4408b
a1fe1becf4b5a1b36bcbeea04c29661d,63091028796be827fc8c5d043f1923cb
7b12eba8388ecd033099eb74a46a6c8f,997b2c06469c5512eb4c1e626aa861cd
cc5e746002da7ce5ccda31b589c680ad,a3894d2554374271ce05d9e4c41d5f34
6a3fa50588ca699fb927f2dd7cedad7e,34a3b5a54d771bff9f94c83cc2b413da
6720f26d88035afba09ab42d7f5972a0,5e138e1d286730d86bc0caaeba565a9b
31ffda68eb2e6fc79ba94df7ad306039,b12fd6fb594d4857864a294abc056099
c05cb644d2d5675f4f1cab07ccacd5df,c524a5922adc3fb373ff320a274386e9
716408b4d0b4cf2aac9fe21e27764707,ee4d1cb55177161498e3398d72722933
05d2ee1563c23dc78ba4a5e0f8ba09d2,c685760ed7f8b71b39861b6fc1d311e7
4ce9afe034f9b70543eddc9e24ea44bb,a9fcef16c547d21ae5117e85379358cf
95ccc8646371a33288bb80a523290131,6ad72efa57dff921cfe899212c32b2da
4660db77c0e53227821142f0e42a730a,e348821c41f58d8b7d6c0edef3737e40
b1e31ec6bc956e2b36720e5b09dc5395,e8cca66119d3dc3a6db52f63a1c7dbc2
c86645dad2735444d07510b40c8e691a,473d5679040a359d3175530d9f0f6fc0
dd4fe4bcb1c1d26dc50c947d675acdfe,363ab2b2875a89bad686000a6782acfd
750db82a6adf02b25fd8fb950009b558,ba6275d8c47f4f3570eb7bcd0ca76135
e3cd5546fa63fe120810c8971ccc532c,b49eb499632c03fdac568b2f13e0418a
34cd2a39357cb5fb698736e8953e304d,507bfc73532d1231a6ee0d8c1032ad73
c54215d71d67cd014981a8ae30c825cb,fb5addc408fde6796950ad2405f1caa0
3d19db9cf13daa08cdc1275a1249e0af,1c5d99768c7d83bf4edf80b5c95281f6
4691e2dff49c019d60767cf89318007f,edd38c8b2b3bbd03b6035d66568407e5
a28cbde2bc35cd3a508d5bfb1bfebe4b,8740d797845b85811c23237d7c773090
7686e48c63aeaf04b659207fbce57532,a79e44ba25a4b660c08eb272012ea0dd
9c265a98c68e4284760c9fd4aa736e3f,55dccd11fabd5ac767ca5a93360ebb5e
25ec591d6ce94948b1fe4bfae6b1eb48,e485eca773f8624c9e74c46a9ba986c1
92c4bfe7c37616f39acdf8c553f72d76,57a84668bd3237ee6cc78ec44c607812
c6a2adba9b3148024b3af7d375de2daa,f504e0ad6f6106eebe5cdc962fa5d7ce
96ba046148fec091ea240c8903f541bf,f4759cff9215091c63c7d65846a1ca4f
6d357801ee068313dfa20456ee2daba3,8a6e678ab82b892a75d762444c3c18ad
b926e4248e62ff43515ce93aac3a6612,5ad0c4d8f8040f1b0ec1129dceda4ba1
c4ea7890323733160a8ac10572a7e82b,c7879f26f16743d677b77edd66509432
41af430507dd56db2c37e71ac7310dff,8bc605e29a88c9c4816f3ab32b538a8b
6edfd8c08d82cb2b41ed5ad77d8acadf,6bc9e2a0fbd8b9baf92ad2c73f3df03f
29528c8aae96673632f20315e145453d,dddfbaab68b2e5b8be294898eed5cd32
c4ea7890323733160a8ac10572a7e82b,f7d0697d9290eb623631bdf0091e7603
90159be0a07e383af52c76f8853ece00,e9ad265f5b29e50386840ee7f2fefb07
072c0e5681bc043cfb26479ffe1f3c6d,40ed3152339f20da8290470386ccff87
c2b889529bc94edd2538f70dde0d7f65,54ab3442735bd9ee317c0228ffecc988
db6af672232237511b3c27f0024102b5,db2ea44a95277699ba1e7990ba568fee
aef7256ebb87d1d5de6ef74352ac1c15,e5afdad2eba219c294e48b8d7a095411
d466815400065acd596c8f383214e712,2c715032e855a7484d413159a835bb94
dd52ebae3605b88885cef68012e0e6ff,60dae508276d0377fa4302ea755ea37a
7dbaae1948029f5a3fb404747cd419c1,838c235e7abd49c40d50c8853c308246
8304fb2d94318d4768acf96acc707489,95328a0499c9c0d3f11ff288279a4f3e
6a4c8b431c337cefa0131f5959d8fd63,4b3542bc9291cb0131b2f17109c4279f
14f46ac296365d0e7727425a5e865e5f,d7b7dd0ecf33aa1f3bca45fb0640b018
d997ecaca0ff508e70c30c1dbcb6311d,540ba67b9e41afd68fb435aec71cdea0
c984d71df2603ef2db4586e5138e74de,3589512ea08e45793f0a703621df8f17
1d4dfdd73dbb3b6e6217a93c5c759fe5,6c9b8251a74090d8e3f0b2712956bd78
794d47bb47f4000d7e9837406bdade50,8faeea05e6cc2fbf86a7db3e67aae1bd
fe8b3ee57ace71fca9168b9d7bec2163,32cfe415d3650ebdde1c47813b44b46e
d95cb0f9bf6c12bd40d7884739d042fa,c4ebc7e5367a76b379b1d617c2acebad
b8254f2eb0d3d2ae2aee6b6aff0d23ce,804c7c06f84452847b997f85831a5e45
ebc683cb689d86a5bc4129dbe02ca44b,70aad8ddf760c27dfd443982501df945
7fe5eb7bc765e44a3ea91e260046383d,a6223e3c0cc84e8f420d1611b9d69d8f
e078aa89e4e1403b7942adc6985c146e,55f1ae7fcd3c8616c3530a0f49223d02
04bfc22140bd5c754cda659859109cba,f39a1acd05a0f434e20fb2f4505e572e
5be05a204e70ecb90074020f3bd266bf,0f3a5a7060a4c5934c12f4674ffac957
3d237e299b34252a4ddf9e9a1bfd1ffd,9275720a1e6876d5ca1e39b0487e9ded
b9d8a3f3d62c90d73e3e8bf6465c9929,2000e2ffe4acca11cf63f1c4b8d8613d
98a05a215ed7b78852aa65b2860468f7,7cac28ee69f97329b17b24cd6138905d
10a44cb87a317e8fb4fc853e0a152744,930bd17bdcb22a5ceeb3726c693703ff
9ca313d8c1d9e65f3ae5fc640fc09a17,733a0e3e1a8f72170b2c2237af41c978
1d75ef2319f9d48d9216d9c8a9ab1889,ca3bf1cba79440fdbff66eeaccb90319
6678ab704c54bda9e8dbce9dd25e6b08,ae0cb889011ae8b59d0b88943606c401
e865a83fd79c5a983f6e27e15be76495,3f1e47b541d7a80d79b983ca5f6211aa
8a7dab44204cecd79256dd98f17af522,5a99daefa9e6b8d7b5f9e73145485de5
d43c2078d0b2e84eb3ddd200a0c19917,70ca52d614de4ca4a6e22d0e518326e3
094f0a7f1f5007906c07d07c1525adba,5ef8364cf68a0940b4a2c8a60a5cb8be
14ab779837b4141c051ee37e05b74657,809cad350b635de093d5338e8a127de8
1e2be2f80b18d2a44ff44e010a03a7ed,20976b8f9bd15f6729c04ad6cc04620f
b29587c4d8c357791f44563ab10d4a39,4caf32e48eac4bbfa130da97a531523e
cc23ddf4da156c4851db027e328ecfdc,b05eea7e48a72d168aae77a1352e176d
3d79caed02245bd24c4d9f13c3f982f0,dce9f4c7c12a50691b4db4f212fe0edc
e0430af8ebaddc3308718c6574a66888,d219b74b302c5192d5ba746c962e5865
8213129725a404c15387ef115986d0ae,d6abfc0c6d904c812a68b2ccbb09b4d1
9255ebde1cfffa535cfea1e98caf3f27,df3cb7b3ec31d412f3e0cb263084fc38
e576f869ac92e0b56a89ea5e01c21fb2,76fff03b1f025f2556474090c7f97c4e
1bcc9933b5abbe8e7c75531105ebf9d6,b47419e8c5a2e3d340f0680b472bc1ca
6a7104c83f2562c4c304e34692518864,a77099c30ee0aef6a92bfe42053f0d25
316d1ad4914f535380d20d85663db358,3ddf8e33e362183bfbead0f57d183032
9b917de0c2df0b8ee8d5488efef9d027,145c38868b468207b38bec021c3569ab
8c9bedfed314d16cb9418a5bbe1dea66,ca9ce1db05ee7df55204ef87db08558d
239ba3e9cfd9b2582e033b0446f7b6ce,f94d5816540dc6acde68646af2f87837
7c13baf8b4c3219da67ef937a423b39b,c4bf6174f40221fb098220deca913b2c
19a80e0ddde0a880c45b6606b9f2cae9,7a592ac738f013ac8e83be84b3844dc7
386ea72d3d2b3457028e7e4565dfbbad,169f164d9594e14d87de6baf955f56eb
552a4340852f88c09a7804bf8f2261ed,edad7e70eba3630654f9ca51bd54928c
92c35ad7d940eed11e9a40edb07cf590,7bb0ea34f8166d62da8b554a29e734b3
2a0cf109de60d800d2af24167996c691,04ab1864a5c3da87bc2dbcc201dc270c
87c13af83d28eb48a91d1331658ed00a,fa029565f84a671e50a4f97ab0f6ee3e
86529f944f4e6ad5977290a4b5a99876,01696c175fdeaf6b0d1d92e7dc952692
29c181632b7ffc4fee3bed7a9da85b3b,24ddbb04cd6485ea79c824a09a4b7d22
91e181dc4d0076860fac07cc0e80002f,2b9b91f62b46f4a5fcf7309ba0c9cce9
970afcfe15bd8255c7c888c7fcd8f008,a26a73db15897efe06731c8ec2f4b445
9e3142abcaf30ef91dfae12d364186a0,d3be4f648773fd893271f2e0af8c09a5
119e4e6c583f1cab9699ab454b8264ef,6c8a40144735aef04463b79b3ffe7e71
51f4b0fdfa7d0f958daf495eb6786b5d,f8a227554f1e84f1cfbefac5421e3319
bff3f7792a94a4ae10655686e6aa934b,d0f58022e6cefa262555f5269aaf2ae5
0e26fe486d213a231f736042bd21b668,74a098bbe4135fa5f9ec7cd1c8257386
0f929b143d6c670874ae558f21f49bad,10ced693c421312469478934120edfc7
2a18c5f0eba1ea95e01c6eed41495427,22dbf9f53596c8100f3be00cff558a1e
5687c186733d7c9cb1b8905077fe0bbb,254ef1980dd7134515bd6b5e7836af27
4462dcd2a36977b42981ac22436b2f06,129b2393b5b35ea609df42696daeb491
6a4c8b431c337cefa0131f5959d8fd63,d6d36b281d8d36f7c75f1af1bcca9638
c9d7a8a67aa333116cb8830bfd9795b1,7e9537ebbc62abdb4bf1775c412a147c
