qid,uid,value
fba1d62cc9612843a4c9d6bd1e62b0fa,f002566648b66b7077c61357e1a1ca96
f9a2d774ea48786f8ad73cf24a43c6ab,b401ec9012615c4d236dd727b6732b79
17dd6ed563dce25b1730d7559454c5aa,83f52230e8b12c8518fe213cc97a4870
6da2850ffe01f7afbf0b2d0e51042728,a8148b84596dbdfddfd9ceff79efbe2b
b2c80eb77f8c2a9e20d74229a4e56835,52e0acdceb5c7cdb026b1c8fdadd33c5
2d8c4fa229b397a4a980217ba66e41ee,6720f26d88035afba09ab42d7f5972a0
f14739f8ba289a4257a1deaa43ae2ac2,075392b2e37d91d5f15e1d05f109d777
6679d98260cb8feeab85c7bb71c4d737,ec4044876556feb6340a19732ad580d5
fce6eedf8e7d212c3f3bc7e24819e946,c43dd71d947b3bb01a9084283f770289
dc89fff5636e3fd95860c101526f1700,4eed6aab4dd5890f2f8a30af920c626e
1b323a0277f275617a4c742ffdbf32c2,d49ba9e8e1e422865f06a78cad2aa6aa
4c01a56e4263525acd68cb6055c43f39,af9547a60be9e024c11084303620e362
5ddd4c67f58324dbccccfd0de309f13c,0653a9c6afe12f3802352a74e73b9789
a6a75c9bd6ff0b23cd56b29e6c28c70a,1cc08427a7fc64cf56d77f33a0017e6a
261f9e856e716e35f1d0168daf8d2962,e0e1fd4fb72beff8c0d33958ed9d82b9
2abbb88a48a1faa3be4f67798efaba28,c6cc9a821df2289533d44be9f7dd9d52
409465587953be203fccec84c33579b2,0b75f14098f0ccbf735406d855a1447c
a25f4a2e431548b9ffe2c34f3ade8d08,ed10844e4d4fa45dfa9b9936cbbf50ef
f3811419fbf5b5d1bd1a843490f21032,e8ea0fd2567037d735f0062298440573
73520b7f07b29c07a44a24fa4ec8ec6f,551444bd6faf3ca5f8345ec36f92082e
24b743479709430e24c3b497bf7035de,e749205559e8ac40e658ba82a6d33c16
192d7fba0c2e4416ab820fcf7ace2a4b,1617d9c1f92a77fba410634a1c3c9868
544e000858814fcfeaa43da3019c1455,e37b2c68217790ad690384a6d01a62d9
3968601345b4e854f27b033c2ba4483a,d9b21b020c31c1cd41d6704ab427e013
88ce8a77ef1f354923b39e6cdcd21ae3,eb2b5cd0709743df6edb95b8a0dffb24
423ce7205876f149eb2c4b6644e288db,a4dec7df2b772a9deab9a6d31595494b
373f2febc471f3ea591434668d25afd4,2c0fa0a49b00fe354f3e691a8f3e524b
fa08a8aac847a1adaf975f8ccda20850,4939a4e570b6079a97503782e8fce07e
bcbae936aad62001c0a168b9e4e7a7bb,c40de108d2fb629dc09726df06ec55bf
c786b47b09f323763b6041f730e62411,f978a1d7ea7aea2bf1265c91c71513ad
02b6703fee58d142185a432214a998be,5fc314d84857c486ea088e4be5f9c729
187aa76b01d46cde222b5391fec14b42,a5b7dd44c3be1fcf72e0d54194dbef36
f81320c30d9dedec70acfaf44d8c8f66,9dc1e06edaf150d019f44e2e31a2238a
5f255293f01e7fb71d0899965d392193,80293c995a6052548197871f2949a4ab
fbd5c20b901d25c2cc5483cff674eba3,7d1bd86138d54f6a8c5ff7eea56468cb
3febb51d2d99cadcb28e9774cc128d75,74979db55acb6c8443dae03f11140b7a
54bba2394b74456b4e36ff58ebb7af7d,a51e6a120619a8713fd23031c80adf12
fdc5dd87742afa0fb6122566bcee41a1,3f036fd83da68b915c8a1d57881f2e69
1ac04f4568dd14312c3cb9f745841274,a39c1bccd57bbdea4a56c91a6144b7db
465b8a27cd191981044b761de6bf0a53,239ba3e9cfd9b2582e033b0446f7b6ce
3074873a9ce268989cc31e6a43217bf7,f59c0882c62d5ad5fbdf90d99cdd1911
c043b74c072fb2614b4ba725e45adb54,7f003f766478b740838f4c347951b4df
b549b575f97819ef352dc6aa3222ccf4,522d05141cf3b807e17c3095acf48198
27f589b8640ffd776660993b8be20c7f,26d118ae68ed1a25bf687fc8583aedcd
42970ea3f0f9a18902ceab7eb022cd39,58b9aa96712020827834a535793db3b6
1ccccbd6f994ac06a846d7571df309c1,3671e863b1b9ad5834acd769fe2ec0e4
4d480aeaf76222bc034d86dae533bc55,962efd17801c770789e10e8643f8c13f
63ab385e2f09ef16c3dde4cd0be5398d,605f323f53b76dcb6b2b7e34f1ebcf1c
16643a5c90b7e7870e8896714c7e5bea,c4ea7890323733160a8ac10572a7e82b
a769c73e0b9b45d15d03da55bf1ba5c8,7430bba6e073c0e88daedc73f62ec97d
7b079154bca13a1d3a77725f458bf479,a1e8df93e10dbb79415451c15b9ba5e1
6e4a9a97e1012b74479d4452a2f30ce9,0df619973838a52b985b1dc148e81cff
a68dff97fdee6d48201bc51d84e51202,1b71830dc98f5c5b294e8d082520b3c9
52e65333c449ecb1dde5ef1abd08e7da,4287be2e2e8a6cae719a8d20e0378033
8d6233cef0d62244bc8a95f927c2d3c8,ce26d8a5ec55147afb19d29c22f6fc96
42619ca4d08946cf2446563d8f9ee0e0,70049512850f899cff4227b8c6b2279b
a76393c3eca83be4b33c742a739af961,f1092a4725d8cb9858c4f7fa740f773b
9ee7574042cee997f6a188bfebe2f31e,4fbe7fe4bead52449f73dbd276c7829d
4acefee69564cc5a8d2ac4d81cc30994,8dc8067df63d4901fe15cb85334ef6dd
9990f57bbd6e6fec599e21b3332dba45,211feaa8ca565b34c161f1aa6050de3a
a4c3e8e530da658e218e9c197bbc1104,4b2b45aa60b1d12b77aea1918bdcbeea
f4c8edc5908b258e975d03f5fb98e4d8,f63fea6529ad4e98d9a2b6b2de78759e
9b73a72b5203b91f556cd4ca75298631,bdb4dee9e5dea8741e734aad93daa7b3
d7a38f7432133120bc7103fb14c08d73,16b40a8833542c083fcfa63ea2935171
093e74dc420a0d7ade7be37f4a24f272,1edd23354e94803e65da74a0447ff767
04329a92191e3c9673fc7fabeb8b8c02,cc5c05fb4d4ee9b80afe5b9c4902260d
e410475ce6c336fe25d7e2c0d3cecb38,2c0fa0a49b00fe354f3e691a8f3e524b
c005eb62ec3c022298f7a884b5268a20,c3893943928c7db1e32a1d9c5bfb13af
eadd95c3acd1cd66e4c520da34403fc1,86ea266940b6e3f2b955dc97e601db11
3ffa42db0568c65d73a9deb04d1edd43,7374d475039161076eb485cbfe4b005a
a40e8e934149110be0e1b339ee554f0c,0a2eea38910e492a00b39e4d90060dbc
0f062416966a4519538e3763275e8f9e,7d3ef85b7dc7173948868cd2318ccec1
26699295407c4e897fede992e507f9bb,214c48937174e48f614013a622b2c96b
6f44949bd375bf29e6666487e0c5018b,697ff1d5a5412fe403f52e0234c459f7
4e95386477268cf409a49b01396bc127,2c2a41afcf563ea0032cb4ebd4113e32
d549634b26b1dc36c6b4245c50fd9edb,9ff4fc53cd2f1002d2559c65dbf10f71
2caf73bb1157007192a21a215c06004a,eab868cc0a6f346039abe08b4479c669
9e0b3f23e4f6a3172e65e41cff3da484,3cf446e3acc7bb26f53a78e48ccfbc52
a7e50f142ba507595d83d06e1151a74b,3945a1c968499e2e16a627b94383a8ce
2156cba5239c48ed0517bf5962294efa,a83cd0d9314033d1fdcd69a193946b37
3fec6a554caae2ce3f310d9b7c340902,ab8caeaefc90b2d74f7ded62f1095818
ad8e74b6e0e5a3f3b5dc3acdfe721e83,2d6618731806af704ab27c8d8bd4f90f
1bc764ad0fa2fb554e3301e3dc67d057,4fa27b9e1a7669bf863252fc44e65250
58ceb425acfc59ef8c30173a28197eee,890bb015f913aecb4e0c236d9d8579bb
abd62100bef19fad3fc86d7c30b029d8,c762b183d8a40bd865935a9a661a87c9
f7870d45932c7e905e61d64529ea6fb1,2bf97203c0e9ab7ebe4dd6b11a632128
a4cd49f5ccd8ad19af2d46732f1733c1,1a9dabb175de25aab9cc0853957db8db
375fa51821fe6afebcdac436af5c79b9,b10794c704a7ad5df00e19f1e97d5c8a
e830f00fb25c836d55965b97626010bc,9bd2ef88199bc0b027215194e8d481b1
b938de67e96ccfc24b431e1775a13931,5327e524bc4cc33a6ec260c4ad5377fc
d9267931eed005a74ac549ab5d5672b3,43fd6f0184a8bfe5aaafb138f5b7f341
9270c29730e75b9e1b43829b1dc9ebcb,8f36cfc717dc2aa126bcb88372fa026d
a9723082e98f12843b9422b756d947e8,168304fd7743f4fa8258e4327faa74d0
f6dda6b56d23a57281fbd288c51b73c6,aee0f2eba5292e8656962c98c8916819
c52c2cb42add7200f10bc6a7ac993009,488ad306df8fbb8ef4c7fc9e5e999ebf
6648f9093967f8fdf4c98f3035d47db1,808817da3a251aeffe910dcc182cb854
f33d4e894c2229000114eab3a3fd8667,de28dfe8980b4cacc3383dfe828e5d9e
f66f3e7d1b54f7a7b1fd3431a77c4b6c,e078aa89e4e1403b7942adc6985c146e
f3d24c1ab4f18ac5150166450ace8a48,4405939f4fb2c98c16e45ecb8a6f5545
5aa917bd8e678246046628c9714bb443,d764df6446f41e2bceaeedefa4c5f8ab
831d57790db1d7288e89199177c11d3a,389017dd5e2ff6ad13136694401b4a16
8be68e69baa31b9c4df64fb6c6d8c08c,5a7a9d48e654c1bf5ba32343aa065ba1
ef42e2de137f72151054158ef756b8b5,37a0e4edbb24efa542170748145249ce
a800c028b135dd550897ce89e5770791,1cc08427a7fc64cf56d77f33a0017e6a
d9355eb5501daae17e1d60bae6b07bbb,14552c57172c83e929e7fe500931c010
1dc08eb7215102d2b802cb51ab5a23f7,7e7406a45e6c025870225a3d8debb069
ce73e50ccf0a492a5590f10aa9fbf191,9062b464eacceb47bd52abc1a52e1638
8e1c53f54d3e438f42eb796a5fee3569,81036b48cbfa151a603dcbbdcd85e91f
76d2407a0b2834a4eeb1e6ac8ac4a7b7,684fe3ff4f606aa69ae20cd0dfbcb239
9a6280f08ab208b0a0920515e5a9bff8,51a42d62e3173c89c68a88fc563f006a
77b754d093fc1603d75e21db5081e1a5,0476a736f7ccc73b93edfc3b26ed0f28
43a224ad249385ff2026fa72275242a6,e5ac3b7eb3ac87e939a4a176f40162d5
1bbdec89ea9b94b881d7af21dcd7b260,0a2eea38910e492a00b39e4d90060dbc
17a29035a16fede421b7494de285b7ec,e9c9a59dd0ebae494529142c36724b50
60f2a7b18e786a327d42581e42acbfa2,14293b550389354920ddbdfc6f81bbda
53371d04c9cb1901e2fda03e1631198f,19ba184ed465172476201af2ad304f3f
628accb9a5266c764da6943de20ef29f,96a34634c421deac65473d480bdfbe47
789883dc4218f3d1224cbdc53f9e52d3,a6a28b8b4290d5bc4cb2e93c0ca739b8
9588238e4968212b9ba133a80e173f28,e7bbcd70b504f7f29cc7ce7b262b5b0d
531038ac7ebef3f383940ba1708889fc,97cb09802f2536b6e8d8ea144f47a97f
1d7da755b9c19bfc19ed68a7521ab625,53aa75e4d833ff00b792c3c6fa4b0034
4e3e337bd3dcc8d5477895cf5fa10aa4,b0223d3966447682b2aff86ba8778a03
19ed6e8299da2c3a1ac1a2e44736c370,3dd44f98895eaa7caf863b1255265429
ed6b44368cd96c74ef308fd88982029c,cf1f5fef4881fdcdae21d3c17da1d324
62c9e002b80a46a74967c0a20b17dad0,30dcd7e5996cf5cd322cd18b88522040
3b1ce0dad9be52c80ec12eb62731c085,1fda1287a9e0399f42e5183adfc21e67
53a2d6979da3354870e852a80aed73e7,7de3f1e613a2b838022c11933f2877d6
018793546ee0e74dd709bd9a24103df3,16da31f3b9d32fe5cfd4f9ad3a140de5
c3d84ed3d38e8cc7ff52c2bc8b75a0e3,821260d7fe64c2776c4b9161f4b37b62
11673e39ea6026f85f72e1efc8465d0c,a6222ac4d5c8b6dfa01476ce85f0aec5
ac274ad9134b5c311d493b143f2c0e4e,b84aa784b51b8d827c33d9ea6a1b3432
bbe9f698d2515bcc20ff3d41243431e0,9f62965f3e9b1f98a56fa4a031032cdc
f2c6591fd0da56798c26428839302d6f,6ae308aa44a59a3d954e9586e52c7d15
074723d431ddd2fa92a1d503701a6d7a,ad68c3b8383aa272b1f1a0efb5acc3d9
9a384f6e98b07b2fbb366d3ac5961391,138860bc5c9481460a4efd137572bd03
97b83595d73878b3c66a8b51a1ff012d,a1cca169523569ed9ed7db4ff3108556
c73842d19a994520157c2ed56b8bdbea,f9076e38f4cbd43eff1c744b10ade56a
934639b4c6722e065de92d97b2c12f9a,2de2e6875e45c19a01d9b2c946401008
7dee114e0ceb442d96e92e6e615a4d64,0649e9edb5f21c5f58d9795576150c9f
d017c8f6e3dd27881e5a487e9636895a,ac63c84b92ab5d0a371e61d4eafe6cb8
ab1a63c27295e4d38d0b722bb85dc2f9,d392f17bf32fa4e4f72d7559894e42f8
72588a789e5b6374bfc768e977e5cc34,0abc6dba5989dfb67a113d4a42f8eead
e9da8ff9cde53325371d7dc803f37f97,31ffda68eb2e6fc79ba94df7ad306039
1553db56e72321e608faaa4f1fb03c8c,bf1a5a3479ed8a3f90cccfe89b048b54
8d59a3fed0ef09008e950eafcb054df1,6c76235f46d132686f8083d00b6d3c92
bdf0672358fd7f0baf335283b7cbcb8b,ee00093321ad9a7ca59e74c624480a4c
985fb8f64c9c0a2bf27ea49e58c1bd2c,74e6cfd333712ae224091d22b3ac5ac1
7c36362a3cd6437e30ecf2bbf9b48b62,c0227aa3d34e33603f9a7b49aee80a15
af637ccd13b5cb533ba99738d4524878,5e57e9bcbe111e4bf06c607bab1b8d02
0a000c2367df142ce2f49c02e4a317a7,9e9875826938f9b4355f1211b9cde5a5
9a9d213d5d37fb04c73303d36aa2b602,2f14bfc2a791fb2951db5966eea4631f
8eb634487972c1f04f3d1e1507a6fe6d,dbe3a7622ba261935546ffbbed1d298e
60a3a0ddaafc1930754eb0adbed3f7bd,a3159c243c3af51abd654cc28e21faaa
2a7554edfc2eb4351d2099d67351ad59,8aa60377b5e729a59d145995e23affaa
63ab385e2f09ef16c3dde4cd0be5398d,5fafd5aa538a54abfdbe350ffc19b8f7
d28f56eec1ace1ecdcaa4ae5d995db2e,456246b6446c351983e93ddf06ae3b82
5f8383ec9900b01afbcb1cab1d0c4509,8f4863d7f2140c2f7fc8f9b4b6b70a12
6b6ab46d60b149f978e13e530014096d,18eebde134419483043c3087fbfdf572
b934910f34fcc7ea29cfd03ee28e27ca,ec3f2507ed59c69a572e91f4dc5927f2
71ba627c1af2cdac450b731cc4c7c5e8,bb2524f631da0cde61e2ae190ff672b8
470c5029b0e974914a5581f06f5a8728,d23d9c0151ad4f3a54daa2a823fd61cb
a77ff3254df3abbe6c8f1a20f90b59e4,eba39714898ab922d9240e506fac1f70
efb9502589cb56f8de28f36d3be9b55d,fb1802de616a28e810711f001f78a88c
a70c3395c032e1be7eb200e5ea6ab935,b7d208025c69143545647f8a5fbb2e25
a20962263be23e52b9fc0e8c3ed990e7,4ce9afe034f9b70543eddc9e24ea44bb
a8d3b127cd7aa278689b2086953363c3,faa318b1488e530ec67ff8b966e1f671
333da94b02106afff3f2b3b8adcc20f6,fc5ba6d391ace43fcd945a80d0cfc1c0
037654e65b555dcd1afd6e0677d0f1bb,c181348b1ee3db40681ef4e2da0c8808
e4c5cfea45f820ac5befb06b7b2998bc,05332d705e0d8ea4b54d4f9ed48baf22
cb8a82c9fd20f6e356e18cea4f475f45,9465d3fbc41bbb76b0c6ce83bdc54cbc
18f29dab3dd79ea06901be7b99cd9682,3108e76e7846757ea2247138d10c5e1a
2cd967a222c013f2b4e7eea2d444a50d,c40b8c6b4886e63e48a6bb9310b24fd8
f7101980d5f7c6ed5dc2cf45df2f0dba,40f7ac6ade5f2b6a43bdcf9459a7800e
121f069ca9ced97c599a8f28b01b5ef1,671ccb324c38a6fe3ad6740d8addae6c
9119c89f93627d51bc9811c6e34be9b9,b09f30d7d3932bbe70897b8435af054d
083c8ef8dec5ab2816ac8ad7cb549be7,c37fa16bf69fcc19f355dc0611792207
e323450327a7cd0de0f449756c5ba3c2,1e48f8c90235e36d23865e8a2691b005
74422aa9b108c9e66317af78fd1ff251,06a30aeba6eef7193bb7fd006eca1517
26cfa36f915fe4b4a76ea5e0eb6bf85c,b5023eed137b4b6fbae3e1a61f83da85
78539b2ce826061bb352d6e15274cb13,768022a60b263c6943b2b8aae6cbe53f
e220a2c3b0bf6563b13af28725105dc1,8d99ff8cb9be35c021bd53b7b631dd1c
e19ef105b809a85df485e4b3f4c3f826,0d7b93c204fcdef0fa0b6c14643e49a4
bf44369d1d6b6422ac59703e13e376b2,631eaf6c2201f4b1abd58073ca4a5397
f60ba477b9b749a188e151d100e08b31,5e1c71f167757f5ac88b9903e2d69c03
2de22a4f5010d9621086d69610b7a849,79adf26c32ced4e55865e2b7cad4d303
d9af8ee4eecea500d65a5d85c2483e01,08d165c70e80a09b98612e5b7bfe3739
0173ccb38ff87dd7c5354b8540feb81e,6d4012c3437b0a209b41f312f88f74ce
864a84ba4d9144c19afaea1517da6ffe,eb42f3696401dac71201c4e63963b83a
e78453f4e90a15fb555d2bde2c103357,62b001dec3390c5d659fc4f348708e81
05a0637254041e1c7f489e0da4b15ddc,217d8799a14c514c3d3c557d16d41fd1
37de604decf6e68481c23faf389301a4,3c837dd1b76085e6374e57f9f01a6fc1
f448a23a202637901e5589357c38a130,18e287eed71fd3d10c5a218bd6a445d0
4c25af4c1fa56f347b92d44e2e9afacb,fa0c24a5c9d6b4a4a5b4340f2dce002a
08758137b552d04775245c5347b455d7,45352261b3bd8a6c8c2e7815505be5b9
3c206c98b4a3df4232b7f71714252819,b29587c4d8c357791f44563ab10d4a39
8039ba6b071e3873ae322ed31d0e1848,14fb18bdae7759b08ef24e84f4e37c9e
0421992e5cb5de8cf49a681ecdcd3cb9,132226f5b26422579bd069f57b19fe79
79e1d939a4e70c314e06a08ff24cdfed,adef6128d21f6dbe5e7471fdb59991e1
1ed830ae3d771cc56db019785a23667b,7fe5eb7bc765e44a3ea91e260046383d
fc5c608c8ba390124596b6a18949d177,7a50ff80c64031ebc5c6c1968934c0bd
55f1ae7fcd3c8616c3530a0f49223d02,fb1802de616a28e810711f001f78a88c
f3d24c1ab4f18ac5150166450ace8a48,238fd8c5c8d727421ff682c05bc7189f
a8de44834b2871e9b001ce40877de46b,e0507f951f3d34c7f694b4055e5f093a
f3d24c1ab4f18ac5150166450ace8a48,47ef950bae615018a956b1683da91643
7dbdd8e4c82c07d050596c5164e149e6,b896c467a3458fa55dea9c95befd77cd
ce1e647c0c9f5723f876ad79ce335ed8,6a21d1ca1ca7be2dc9ea4e4b0537198e
2f3c0349c96ce5d05fa69380daca592b,a11a846ac27226af0a5c7c879181004c
a6223e3c0cc84e8f420d1611b9d69d8f,d8519505c487ec2148080fbf5451b700
8521156833b22a7426aec4683a34d847,f66161dffd1e7d939e7b55eb823629ad
184c5a19065b935142e6218fc61453fe,83b219d1bbcab5ab39555f65c22790ac
a7ac0a453d75bc5da591380f7a61543d,c503f8ead2e68f8746f8f817f7d4b237
b19b1a59669291456a512fa1e4db98a2,6e1db3c45bd44b543c8eb1deb6518c03
a3894d2554374271ce05d9e4c41d5f34,e0612ed179a48b0224e047e9af9d4616
e935d0f0e2d6206d0c20151ae6e2cd1b,ab137e7bd13c10ef6e39f749f884a7c1
61bf0950e281e432026a8489ac949fae,fb1802de616a28e810711f001f78a88c
23182e0a714b9c350d26b347c4140657,b84fe3248a60aaf932ba5839bfccf352
3466250028743aa0c7766a5ee4135810,e8ea0fd2567037d735f0062298440573
946f8be2f6b3643cbe15fcc8117f65db,14293b550389354920ddbdfc6f81bbda
5419acb1feb6c217e9124d08f2c29020,2b95aa619aa6db6194aaf8ec9fbba8cd
db73b9e7230ce3b99033c54cb2d65a7d,8a0317a814e0445ecd86ebdfd2155e61
e8c1530629af094515a0781438af2677,9fa2e309dafb3753375373c07dee9296
d0fa593f95993839cc2ee111ebaa92c7,05fde517f1848ba8dc7b96e7c2089982
edd38c8b2b3bbd03b6035d66568407e5,f18dfcdb688177a82ac9da53982a4b9b
9383adbe82737a625d4c490d98d8a672,c1bbc29065458207184fbc9fe56c7d8b
0c77aa0111f44605e2b8fb57b306eb37,90159be0a07e383af52c76f8853ece00
22063da7fa451e6ba7d2bc877bcad4b8,1b71830dc98f5c5b294e8d082520b3c9
3d0336955fb225fdff5c90b5c3a8ea18,1599e98e257ccda03bd4642bc953a79b
8b4a9be738b4605a724f476d2831b615,6e7228a659dcef9cd5ced7ba38530e7d
ec02a71fe274239d66a04cd38e6cf9af,9f10fa204badcf8ae13e3f340705f56a
61858ac63ada67bdb75c54174c56a845,956a14ae0dc73cb5a0075fa41c84a3c8
35424dadcf07860d975f2f97fecec545,1bbb6dfada895576a8bd522fd8936166
f282303e8c53054a70c5ec083d634494,48b14da7788b3005842bc457d40ebed3
6e71aaf06765889158e5768aabf07d57,86362cdf2e7ed63be6a8c91ac10481da
27f0733ac033bbe083968c43ae7aaf4b,c43dd71d947b3bb01a9084283f770289
ea0b104e7a6c2d5f59df475813ae3687,3e02df792e8525a7e7570e2adae452ce
27e635fffb90e2876ff242a9cfcd881a,a67bef5688a4c1459a8e5b930d05ddbc
dc19b397abe3c9107e8042f18256ebfe,456246b6446c351983e93ddf06ae3b82
3410deeaa55c3f6799bba5d516bd1cf0,00732e6e5f71b9b60a172b6dc0621d0e
75b3ae91eae64b91b5bfe2b9c81c0d2d,16d7f9888eb50648b352c5b4cb3b1a56
da16c3b446d3beacf9d86efa2363b085,986f22bb9702bf1e732edb57be00edac
c78636dc82f2d11bd9f54afa1ad768eb,cc23ddf4da156c4851db027e328ecfdc
5d83d28a92cbb46e76b4fcc4b73a8472,7de3f1e613a2b838022c11933f2877d6
0fb86d5e71fdbb9829c87072f3c8c7f0,04883d34ca4ab3d0720b24211d8052fe
62de48444e8bf3d9fa146ee6e4c69330,fb43c43d1231d6db6bf0990ffb0bf91a
c0f8789a387950f69920dcd99ca5d446,fc6a175f70f4e041d6219d158f4e32c6
b1c5ca5e7f13aceac510e07fb4fd5c5b,ad0fe964051ee873e57f4afc2139515d
fb008b801fe2c3a7a5e24cffc1cb2437,1d75ef2319f9d48d9216d9c8a9ab1889
ba01cb6d663fd943986e8dc16a644d65,d9f07521e76bbc9ac77f233545528c6a
2925a5d42113bf660add0cf9ae7cf6be,6c7e8d7ecfbb088e0752b25f2c8df450
53bf288b6c315b74079bbbf8cbf3e2fe,b6b53749632088bb3c17278e602d6695
4f85b82013d9a591ead4cc187e2ee5d6,2503299e3ea35ae7792001ec137887fe
b5d1d7810c71b6c1a5f349f8bbb2dae2,53b1a9fc50cd72bd0056d28f6d660db1
6df8a04be58eabe602bec3ca1caa08a2,05fd902913e01c404348468aa884bfd0
628accb9a5266c764da6943de20ef29f,7c0333787e137b3fd1235f767a0a1551
39b8a0a38d50e80b5b73a33898398c51,af3bf45465c1629eebaa93c6c5feaa60
816d0e835ffdb26c44896d634e1e5100,84475337b5c9ae879874630efedf93ac
ecfe603f0b6964db89c5988bcc1dc940,2fb552e78c09eacc80fbf675a1c1afed
4c25af4c1fa56f347b92d44e2e9afacb,b401ec9012615c4d236dd727b6732b79
27fccda47307a2494652869d0f34c55f,56e9971a2044110219cc66a3e8f31819
79db4c44756e923b821495d5136e8766,e1a1009e93ea09bdd981029b592d89b8
5e6fea61265a31490a5416d37adc738b,437db2f9c477a10488e6b3fa0458bc50
b1e44d8a87f8afd2679c4ff00497635b,41af430507dd56db2c37e71ac7310dff
69e40505539549948ac4772402a5da3b,9f62965f3e9b1f98a56fa4a031032cdc
86aa45897684b668c7edd0fdfe8a28cd,9600f1c72bfb07a9c3e5f3d4d1bbcb37
5b367ba0aa41da7958d2e0298d9c8916,52551116ff4504a8797d35a11a234901
8a213406315d14e55f5f68d2fc58714d,b5b61167ec8007dc4d76496b3a304aff
6698165ecf07f786f587edacd1beed46,2de2e6875e45c19a01d9b2c946401008
b7c092c5fd887994bf7f7238c41c56d5,14293b550389354920ddbdfc6f81bbda
082909eab6b25507e9a60a0279c0135f,1de7a84143ec9dffd656e5cf6082505e
33192dadd4e8d661aba8fb79b4d86cf7,86185bc7e54d2b830611e6610881ea0d
2e5d65f5983c0bf1b03a23e410f606ab,ac9e78298c7621e214bd9bece364983c
816f27dd85bfe4d7f7dcce756c230171,8f4863d7f2140c2f7fc8f9b4b6b70a12
2f0a73e6e0dbc26ad762366832c3afd5,8f99a4d6395e197f8eb7a12941a612f5
2a71027282fea29954fcc4745e81ca77,ad9aad026b408e7d56bf57e85dd47eb7
c661003a3a35ae29fc11d6dc37cd78de,a2d0dc2db3333c32f4850b797306c0a9
71ba908dbaee7dacc9721cab003d7c61,28bf9b9b763243056cbc8b3290ca6b3b
398d7c1bdb808bf5d1f07bb03430393d,1cc08427a7fc64cf56d77f33a0017e6a
531361785f8ccebd8ff95b59d6799fc0,d2d239b61d325b015fbee8121368f4d1
140a9793ef7cbe31d5d8445871d9b3f2,c86645dad2735444d07510b40c8e691a
6ce0aff1b3816ff2020fe9e7526a9e3f,eb2b5cd0709743df6edb95b8a0dffb24
0a5aa2295060c27adcd3f3d7cd4f18e1,66c483da2a2a4dc7204b0299cdff0f02
61a9716461eaaab84997516c003a1109,fdc96b17e7e10310880d78ffe3f364b8
d3c9422609b1af3e54ef4cbdc95009d5,11214e3a0b482b08e02d7931a6e33b9c
1a02e1e9422bb823b479d42882230f94,a639104b0aae76e583cabf15be292e02
012a17eb4952f42f8c19777ad6b7aa23,1d05eb3704d1efe30157072a914c79c9
c146a068164d4c7bc064729790568394,2b09ecae82614f5a11a2a11640461ca1
88dd949d1e7b9c5d34dabf0566f14d71,3baf72e12c0e064afab937a500b56e02
f3f4cedc4a3912523800e265fc500392,5caa0dea53e7f842f16794e1ae2383a2
f16c4067fb7b9c3b6c094e9c9a356a3e,8c9bedfed314d16cb9418a5bbe1dea66
373743b1c35afa5d089d990651f7eef0,bee1b1ad6c183f354d369d2c8bf70afb
0e8a7a1aeaf681dca850829df2b60525,1de12aab3a3e9ac2e6d56ff0a4b03003
717f883cd0e8748158cb0faaa3e0243a,a8cd99e2c7f96259c2fe43b864f8ce5a
3a7ced128cb2ac09ff3cfc259b96666d,a10d16cdb4e5282e05d000f755b66da4
badaf2dc3b3d574330c16ed701ca203a,b1a33118fa5765d456212fc2049da78e
08d1a7d26eb6e522e8d596190116d025,df2cc63e5fae40ebb6dbc9e9a7cf16b3
3c2bb85a22d25e856d4487363a40a3ad,82f988be8b9f67514c0364dcd83627ac
b05cfb550c48b2dce43f5bc3c836089e,7db937c0a4a19f8f718d20b57aa78214
ab972324a144ddace15ca02711de43fc,bcd88045f670b67b39391fc835fa4ba6
5581913a0049a45e53b7022bb2fb31f6,8aa682a85db0c61664a8dc52e4997c6e
76e9abce2af50a790fbbf1fdd28854e5,f1dd4ae9ba06b3587db0a45bb0a002d4
e01d547660a966730f43b42da69627bf,d88fb832cec4761c12d7e597c972a8c1
a1f25012e365e3e83b28ef1f752f9ee7,78d1fe3491b71ab01738e40b505b23b7
d4066ae9f342cb5abc441e603b904f9c,25d769e0ee4a62e21950f36dc1bedf6f
aae82631ea024f775f6d3c1718772238,bb065977d764903c3fd0f40ad45c8169
cf6870516cd6b10bcdb00c48eb289c6a,036e5bd55e2fc893ba86c12da13e025e
1fa21546c41c723e172be68e29703001,76d24a6d3f7a2229fbdfedded5efb0eb
747b5893946b2c62abed39dcae028a50,00ddf132157edcdbf1ae60d8e7e9d516
187aa76b01d46cde222b5391fec14b42,bff3f7792a94a4ae10655686e6aa934b
cca0b1504a8a1cbad09db7ca0ce3fa1b,ddd1f005923090546835c2c0924cd8fc
cdd9dacd8757f07daed7470a0f5120b0,d5957ce1685549cb60fae6af85da48bd
d70980ddb697c82dde0ca045a74d2196,42397911dd1971d18188d81e8ed83239
2ff982480e8dcef211fb2a8e03f65b61,211feaa8ca565b34c161f1aa6050de3a
71d306ac9323fbbda193244b1509936d,2b09ecae82614f5a11a2a11640461ca1
3d212922f965f2a549ed301bf47145a1,2dfb23fbb44c68c027928ac5fa57ad40
0929aa68dc6cc0bca4491b0bb87e41fe,339499263f2b0226ed68bad25d53bf6b
